run_id,workload,force,window_idx,t_ms,dt_ms,hw_threads,pcore_threads,pcore_count,ecore_count,d_inst,d_cycles,d_mem,d_cache_miss,d_pf,d_mem_stall,d_uops,d_inst_p,d_cycles_p,d_mem_p,d_cache_miss_p,d_pf_p,d_mem_stall_p,d_uops_p,d_inst_e,d_cycles_e,d_mem_e,d_cache_miss_e,d_pf_e,d_mem_stall_e,d_uops_e,rchar_p,wchar_p,syscr_p,syscw_p,read_bytes_p,write_bytes_p,rchar_e,wchar_e,syscr_e,syscw_e,read_bytes_e,write_bytes_e,inst_per_ms,cycles_per_ms,IPC,CPI,Cache_Miss_Ratio,Uop_per_Cycle,MemStall_per_Mem,MemStall_per_Inst,FaultRate_per_mem,RChar_per_Cycle,WChar_per_Cycle,RBytes_per_Cycle,WBytes_per_Cycle,IPC_p,Cache_Miss_Ratio_p,Uop_per_Cycle_p,MemStall_per_Mem_p,MemStall_per_Inst_p,FaultRate_per_mem_p,RChar_per_Cycle_p,WChar_per_Cycle_p,RBytes_per_Cycle_p,WBytes_per_Cycle_p,IPC_e,Cache_Miss_Ratio_e,Uop_per_Cycle_e,MemStall_per_Mem_e,MemStall_per_Inst_e,FaultRate_per_mem_e,RChar_per_Cycle_e,WChar_per_Cycle_e,RBytes_per_Cycle_e,WBytes_per_Cycle_e
runE_compute_only,compute_only,E,44,4428.397,100.655,1,0,0,1,142555835,118827603,69009982,1725516,0,93019723,162244386,0,0,0,0,0,0,0,142555835,118827603,69009982,1725516,0,93019723,162244386,0,0,0,0,0,0,0,0,0,0,0,0,1416282.7882745480,1180544.3733735699,1.19968620,0.83355131,0.02500386,1.36537624,1.34791693,0.65251431,0.00000000,0.00000665,0.00002228,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.19968620,0.02500386,1.36537624,1.34791693,0.65251431,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runE_compute_only,compute_only,E,45,4529.006,100.609,1,0,0,1,170753121,134127575,76406048,1614742,0,85343900,143528442,0,0,0,0,0,0,0,170753121,134127575,76406048,1614742,0,85343900,143528442,0,0,0,0,0,0,0,0,0,0,0,0,1697202.1564798160,1333162.2180622295,1.27306500,0.78550585,0.02113369,1.07008900,1.11697833,0.49980873,0.00000000,0.00000589,0.00001973,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.27306500,0.02113369,1.07008900,1.11697833,0.49980873,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runE_compute_only,compute_only,E,46,4629.678,100.672,1,0,0,1,136100833,108506512,60855152,1563763,0,85651328,157146650,0,0,0,0,0,0,0,136100833,108506512,60855152,1563763,0,85651328,157146650,0,0,0,0,0,0,0,14,0,1,0,0,1351923.8613061372,1077822.5191310968,1.25431028,0.79725090,0.02569648,1.44826930,1.40746223,0.62932258,0.00000000,0.00000728,0.00002452,0.00000000,0.00003775,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.25431028,0.02569648,1.44826930,1.40746223,0.62932258,0.00000000,0.00000000,0.00000013,0.00000000,0.00000000
runE_compute_only,compute_only,E,47,4730.331,100.653,1,0,0,1,159880059,133338203,77185912,1708744,0,89487710,152132043,0,0,0,0,0,0,0,159880059,133338203,77185912,1708744,0,89487710,152132043,0,0,0,0,0,0,0,0,0,0,0,0,1588421.1473181108,1324725.6894657211,1.19905665,0.83398895,0.02213803,1.14094865,1.15937880,0.55971777,0.00000000,0.00000592,0.00001986,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.19905665,0.02213803,1.14094865,1.15937880,0.55971777,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runE_compute_only,compute_only,E,48,4830.957,100.626,1,0,0,1,125774500,100371356,54178091,1479863,0,67910247,124965434,0,0,0,0,0,0,0,125774500,100371356,54178091,1479863,0,67910247,124965434,0,0,0,0,0,0,0,0,0,0,0,0,1249919.5039695473,997468.6085356798,1.25309157,0.79802628,0.02731479,1.24503084,1.25346327,0.53993653,0.00000000,0.00000787,0.00002637,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.25309157,0.02731479,1.24503084,1.25346327,0.53993653,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runE_compute_only,compute_only,E,49,4931.566,100.609,1,0,0,1,137560567,117760472,68619914,1733570,0,92433339,161641682,0,0,0,0,0,0,0,137560567,117760472,68619914,1733570,0,92433339,161641682,0,0,0,0,0,0,0,14,0,1,0,0,1367280.8166739820,1170478.1234877694,1.16813872,0.85606271,0.02526337,1.37263106,1.34703373,0.67194648,0.00000000,0.00000671,0.00002259,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.16813872,0.02526337,1.37263106,1.34703373,0.67194648,0.00000000,0.00000000,0.00000012,0.00000000,0.00000000
runE_compute_only,compute_only,E,50,5032.211,100.645,1,0,0,1,171961805,134849917,74186777,1601424,0,83695229,136754054,0,0,0,0,0,0,0,171961805,134849917,74186777,1601424,0,83695229,136754054,0,0,0,0,0,0,0,0,0,0,0,0,1708597.7313208070,1339857.1982598063,1.27520883,0.78418528,0.02158638,1.01412042,1.12816909,0.48670825,0.00000000,0.00000586,0.00001964,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.27520883,0.02158638,1.01412042,1.12816909,0.48670825,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runE_compute_only,compute_only,E,51,5132.825,100.614,1,0,0,1,140922819,112877706,66524832,1665994,0,91710215,166046813,0,0,0,0,0,0,0,140922819,112877706,66524832,1665994,0,91710215,166046813,0,0,0,0,0,0,0,0,0,0,0,0,1400632.6614264089,1121892.1313977386,1.24845573,0.80098955,0.02504319,1.47103285,1.37858619,0.65078328,0.00000000,0.00000700,0.00002345,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.24845573,0.02504319,1.47103285,1.37858619,0.65078328,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runE_compute_only,compute_only,E,52,5233.415,100.590,1,0,0,1,164942150,134994247,75814587,1671841,0,87669576,145318020,0,0,0,0,0,0,0,164942150,134994247,75814587,1671841,0,87669576,145318020,0,0,0,0,0,0,0,14,0,1,0,0,1639754.0512327687,1342030.3022081805,1.22184577,0.81843390,0.02205171,1.07647565,1.15636818,0.53151712,0.00000000,0.00000585,0.00001971,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.22184577,0.02205171,1.07647565,1.15636818,0.53151712,0.00000000,0.00000000,0.00000010,0.00000000,0.00000000
runE_compute_only,compute_only,E,53,5334.038,100.624,1,0,0,1,146848643,114502475,62535657,1522324,0,83577183,153145656,0,0,0,0,0,0,0,146848643,114502475,62535657,1522324,0,83577183,153145656,0,0,0,0,0,0,0,0,0,0,0,0,1459382.0169122200,1137925.7546625135,1.28249318,0.77973124,0.02434330,1.33748774,1.33647245,0.56913827,0.00000000,0.00000690,0.00002313,0.00000000,0.00003577,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.28249318,0.02434330,1.33748774,1.33647245,0.56913827,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runE_compute_only,compute_only,E,54,5434.691,100.652,1,0,0,1,149379443,125836199,73572718,1751075,0,94121316,161581467,0,0,0,0,0,0,0,149379443,125836199,73572718,1751075,0,94121316,161581467,0,0,0,0,0,0,0,0,0,0,0,0,1484113.7636953355,1250207.0643482397,1.18709437,0.84239301,0.02380060,1.28406189,1.27929644,0.63008212,0.00000000,0.00000628,0.00002104,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.18709437,0.02380060,1.28406189,1.27929644,0.63008212,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runE_compute_only,compute_only,E,55,5535.344,100.653,1,0,0,1,166330104,128528934,68850195,1529858,0,79174377,134533637,0,0,0,0,0,0,0,166330104,128528934,68850195,1529858,0,79174377,134533637,0,0,0,0,0,0,0,14,0,1,0,0,1652506.0935192800,1276947.7173448852,1.29410631,0.77273404,0.02222010,1.04671869,1.14995138,0.47600750,0.00000000,0.00000615,0.00002070,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.29410631,0.02222010,1.04671869,1.14995138,0.47600750,0.00000000,0.00000000,0.00000011,0.00000000,0.00000000
runE_compute_only,compute_only,E,56,5635.994,100.650,1,0,0,1,136804298,114458493,67566602,1688878,0,92869977,163505890,0,0,0,0,0,0,0,136804298,114458493,67566602,1688878,0,92869977,163505890,0,0,0,0,0,0,0,0,0,0,0,0,1359214.7848275092,1137198.7445502332,1.19523064,0.83665860,0.02499575,1.42851689,1.37449530,0.67885277,0.00000000,0.00000690,0.00002314,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.19523064,0.02499575,1.42851689,1.37449530,0.67885277,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runE_compute_only,compute_only,E,57,5736.608,100.615,1,0,0,1,160277251,133989520,73273561,1653817,0,86336988,144050246,0,0,0,0,0,0,0,160277251,133989520,73273561,1653817,0,86336988,144050246,0,0,0,0,0,0,0,0,0,0,0,0,1592981.6940523805,1331710.2160359945,1.19619244,0.83598589,0.02257045,1.07508592,1.17828296,0.53867275,0.00000000,0.00000590,0.00001976,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.19619244,0.02257045,1.07508592,1.17828296,0.53867275,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runE_compute_only,compute_only,E,58,5837.283,100.675,1,0,0,1,123434653,102382271,53932550,1406109,0,77689667,134423342,0,0,0,0,0,0,0,123434653,102382271,53932550,1406109,0,77689667,134423342,0,0,0,0,0,0,0,14,0,1,0,0,1226076.0584691183,1016962.8077197828,1.20562527,0.82944512,0.02607162,1.31295527,1.44049682,0.62939916,0.00000000,0.00000772,0.00002599,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.20562527,0.02607162,1.31295527,1.44049682,0.62939916,0.00000000,0.00000000,0.00000014,0.00000000,0.00000000
runE_compute_only,compute_only,E,59,5937.944,100.661,1,0,0,1,150961040,127629640,72197537,1730539,0,89805469,149278107,0,0,0,0,0,0,0,150961040,127629640,72197537,1730539,0,89805469,149278107,0,0,0,0,0,0,0,0,0,0,0,0,1499694.5247807675,1267913.0476826369,1.18280550,0.84544754,0.02396950,1.16961943,1.24388549,0.59489170,0.00000000,0.00000619,0.00002075,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.18280550,0.02396950,1.16961943,1.24388549,0.59489170,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runE_compute_only,compute_only,E,60,6038.649,100.705,1,0,0,1,151166388,119232061,64422524,1472506,0,76873606,143257064,0,0,0,0,0,0,0,151166388,119232061,64422524,1472506,0,76873606,143257064,0,0,0,0,0,0,0,0,0,0,0,0,1501076.4127914663,1183969.7751831796,1.26783339,0.78874717,0.02285701,1.20149784,1.19327219,0.50853637,0.00000000,0.00000663,0.00002220,0.00000000,0.00003435,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.26783339,0.02285701,1.20149784,1.19327219,0.50853637,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runE_compute_only,compute_only,E,61,6139.280,100.631,1,0,0,1,144186509,118317398,70849370,1657325,0,91445706,157784319,0,0,0,0,0,0,0,144186509,118317398,70849370,1657325,0,91445706,157784319,0,0,0,0,0,0,0,14,0,1,0,0,1432823.3300171054,1175754.4403916402,1.21864165,0.82058577,0.02339223,1.33356820,1.29070599,0.63421818,0.00000000,0.00000668,0.00002249,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.21864165,0.02339223,1.33356820,1.29070599,0.63421818,0.00000000,0.00000000,0.00000012,0.00000000,0.00000000
runE_compute_only,compute_only,E,62,6239.920,100.640,1,0,0,1,160638640,131537982,69647934,1588079,0,82137074,143004827,0,0,0,0,0,0,0,160638640,131537982,69647934,1588079,0,82137074,143004827,0,0,0,0,0,0,0,0,0,0,0,0,1596171.3027055096,1307015.2491591929,1.22123388,0.81884397,0.02280152,1.08717516,1.17931817,0.51131580,0.00000000,0.00000601,0.00002013,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.22123388,0.02280152,1.08717516,1.17931817,0.51131580,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runE_compute_only,compute_only,E,63,6340.577,100.657,1,0,0,1,142548899,114991010,63944676,1596155,0,88281251,155215622,0,0,0,0,0,0,0,142548899,114991010,63944676,1596155,0,88281251,155215622,0,0,0,0,0,0,0,0,0,0,0,0,1416190.1016876046,1142408.8946843450,1.23965255,0.80667764,0.02496150,1.34980658,1.38058798,0.61930504,0.00000000,0.00000687,0.00002302,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.23965255,0.02496150,1.34980658,1.38058798,0.61930504,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runE_compute_only,compute_only,E,64,6441.222,100.646,1,0,0,1,158077293,131160116,73039078,1715680,0,88320504,149667291,0,0,0,0,0,0,0,158077293,131160116,73039078,1715680,0,88320504,149667291,0,0,0,0,0,0,0,14,0,1,0,0,1570631.8470594028,1303186.8862633265,1.20522380,0.82972142,0.02348989,1.14110368,1.20922260,0.55871721,0.00000000,0.00000602,0.00002029,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.20522380,0.02348989,1.14110368,1.20922260,0.55871721,0.00000000,0.00000000,0.00000011,0.00000000,0.00000000
runE_compute_only,compute_only,E,65,6541.833,100.611,1,0,0,1,151390889,121646932,66433908,1493821,0,81118571,150051846,0,0,0,0,0,0,0,151390889,121646932,66433908,1493821,0,81118571,150051846,0,0,0,0,0,0,0,0,0,0,0,0,1504719.1189249980,1209085.0747231503,1.24451054,0.80352875,0.02248582,1.23350292,1.22104169,0.53582201,0.00000000,0.00000649,0.00002177,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.24451054,0.02248582,1.23350292,1.22104169,0.53582201,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runE_compute_only,compute_only,E,66,6642.497,100.664,1,0,0,1,146125025,120648084,69956004,1700231,0,92372922,152656755,0,0,0,0,0,0,0,146125025,120648084,69956004,1700231,0,92372922,152656755,0,0,0,0,0,0,0,0,0,0,0,0,1451609.2564782675,1198520.7565286478,1.21116739,0.82564971,0.02430429,1.26530609,1.32044309,0.63214991,0.00000000,0.00000656,0.00002194,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.21116739,0.02430429,1.26530609,1.32044309,0.63214991,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runE_compute_only,compute_only,E,67,6743.162,100.664,1,0,0,1,159278945,130875745,70132841,1587759,0,82735313,137440221,0,0,0,0,0,0,0,159278945,130875745,70132841,1587759,0,82735313,137440221,0,0,0,0,0,0,0,14,0,1,0,0,1582276.1427515747,1300118.9138861932,1.21702417,0.82167637,0.02263931,1.05015808,1.17969430,0.51943660,0.00000000,0.00000604,0.00002033,0.00000000,0.00003130,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.21702417,0.02263931,1.05015808,1.17969430,0.51943660,0.00000000,0.00000000,0.00000011,0.00000000,0.00000000
runE_compute_only,compute_only,E,68,6843.771,100.609,1,0,0,1,150476376,115238964,67154641,1621307,0,89582041,159835373,0,0,0,0,0,0,0,150476376,115238964,67154641,1621307,0,89582041,159835373,0,0,0,0,0,0,0,0,0,0,0,0,1495651.0423725222,1145410.8692020171,1.30577689,0.76582761,0.02414289,1.38699071,1.33396649,0.59532296,0.00000000,0.00000686,0.00002298,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.30577689,0.02414289,1.38699071,1.33396649,0.59532296,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runE_compute_only,compute_only,E,69,6944.395,100.624,1,0,0,1,155940491,131523466,74064289,1710725,0,90713105,161017480,0,0,0,0,0,0,0,155940491,131523466,74064289,1710725,0,90713105,161017480,0,0,0,0,0,0,0,0,0,0,0,0,1549739.1866925966,1307082.3871513358,1.18564767,0.84342088,0.02309784,1.22424906,1.22478871,0.58171617,0.00000000,0.00000601,0.00002013,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.18564767,0.02309784,1.22424906,1.22478871,0.58171617,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runE_compute_only,compute_only,E,70,7045.004,100.609,1,0,0,1,155444819,120635028,67707032,1502678,0,82674650,146853353,0,0,0,0,0,0,0,155444819,120635028,67707032,1502678,0,82674650,146853353,0,0,0,0,0,0,0,14,0,1,0,0,1545042.6501645560,1199050.9851846229,1.28855459,0.77606336,0.02219382,1.21733592,1.22106445,0.53185851,0.00000000,0.00000656,0.00002206,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.28855459,0.02219382,1.21733592,1.22106445,0.53185851,0.00000000,0.00000000,0.00000012,0.00000000,0.00000000
runE_compute_only,compute_only,E,71,7145.648,100.645,1,0,0,1,144880126,122959970,70590224,1739652,0,93283784,159052302,0,0,0,0,0,0,0,144880126,122959970,70590224,1739652,0,93283784,159052302,0,0,0,0,0,0,0,0,0,0,0,0,1439520.7846629429,1221723.3473177124,1.17827067,0.84870143,0.02464438,1.29352912,1.32148304,0.64386874,0.00000000,0.00000643,0.00002154,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.17827067,0.02464438,1.29352912,1.32148304,0.64386874,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runE_compute_only,compute_only,E,72,7246.249,100.601,1,0,0,1,164134817,132221767,72878596,1574613,0,82683766,142408185,0,0,0,0,0,0,0,164134817,132221767,72878596,1574613,0,82683766,142408185,0,0,0,0,0,0,0,0,0,0,0,0,1631549.5078586719,1314324.1806950320,1.24136003,0.80556807,0.02160597,1.07704040,1.13454115,0.50375519,0.00000000,0.00000598,0.00002002,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.24136003,0.02160597,1.07704040,1.13454115,0.50375519,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runE_compute_only,compute_only,E,73,7346.835,100.586,1,0,0,1,141629557,113140533,65776374,1644915,0,90292794,160695652,0,0,0,0,0,0,0,141629557,113140533,65776374,1644915,0,90292794,160695652,0,0,0,0,0,0,0,14,0,1,0,0,1408047.3973122409,1124816.2911444374,1.25180210,0.79884832,0.02500769,1.42031903,1.37272380,0.63752790,0.00000000,0.00000699,0.00002352,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.25180210,0.02500769,1.42031903,1.37272380,0.63752790,0.00000000,0.00000000,0.00000012,0.00000000,0.00000000
runE_compute_only,compute_only,E,74,7447.490,100.656,1,0,0,1,158940132,133830270,72920389,1668361,0,87426155,145039035,0,0,0,0,0,0,0,158940132,133830270,72920389,1668361,0,87426155,145039035,0,0,0,0,0,0,0,0,0,0,0,0,1579050.1567171651,1329586.8460522010,1.18762468,0.84201685,0.02287921,1.08375359,1.19892606,0.55005714,0.00000000,0.00000591,0.00001979,0.00000000,0.00003061,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.18762468,0.02287921,1.08375359,1.19892606,0.55005714,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runE_compute_only,compute_only,E,75,7548.178,100.688,1,0,0,1,154561475,119272454,66521192,1520119,0,83597524,149143135,0,0,0,0,0,0,0,154561475,119272454,66521192,1520119,0,83597524,149143135,0,0,0,0,0,0,0,14,0,1,0,0,1535058.8716175563,1184578.7486972217,1.29586899,0.77168294,0.02285165,1.25044073,1.25670514,0.54086909,0.00000000,0.00000663,0.00002231,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.29586899,0.02285165,1.25044073,1.25670514,0.54086909,0.00000000,0.00000000,0.00000012,0.00000000,0.00000000
runE_compute_only,compute_only,E,76,7648.775,100.597,1,0,0,1,143985650,123305622,71016971,1727026,0,92313041,165955334,0,0,0,0,0,0,0,143985650,123305622,71016971,1727026,0,92313041,165955334,0,0,0,0,0,0,0,0,0,0,0,0,1431308.9661765201,1225736.3310064077,1.16771359,0.85637438,0.02431850,1.34588619,1.29987297,0.64112667,0.00000000,0.00000641,0.00002148,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.16771359,0.02431850,1.34588619,1.29987297,0.64112667,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runE_compute_only,compute_only,E,77,7749.375,100.600,1,0,0,1,155991511,128041713,67316902,1518846,0,79910115,138159678,0,0,0,0,0,0,0,155991511,128041713,67316902,1518846,0,79910115,138159678,0,0,0,0,0,0,0,0,0,0,0,0,1550608.4819400760,1272778.0181572631,1.21828666,0.82082488,0.02256262,1.07902085,1.18707357,0.51227220,0.00000000,0.00000618,0.00002067,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.21828666,0.02256262,1.07902085,1.18707357,0.51227220,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runE_compute_only,compute_only,E,78,7850.065,100.690,1,0,0,1,135135403,112849191,65500994,1662076,0,91295130,164732819,0,0,0,0,0,0,0,135135403,112849191,65500994,1662076,0,91295130,164732819,0,0,0,0,0,0,0,14,0,1,0,0,1342093.4109920068,1120758.5304413417,1.19748668,0.83508236,0.02537482,1.45976074,1.39379763,0.67558262,0.00000000,0.00000701,0.00002358,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.19748668,0.02537482,1.45976074,1.39379763,0.67558262,0.00000000,0.00000000,0.00000012,0.00000000,0.00000000
runE_compute_only,compute_only,E,79,7950.686,100.621,1,0,0,1,166458302,131984331,76582784,1629521,0,85760714,145724880,0,0,0,0,0,0,0,166458302,131984331,76582784,1629521,0,85760714,145724880,0,0,0,0,0,0,0,0,0,0,0,0,1654312.7651209591,1311700.0530814615,1.26119745,0.79289726,0.02127790,1.10410743,1.11984325,0.51520839,0.00000000,0.00000599,0.00002006,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.26119745,0.02127790,1.10410743,1.11984325,0.51520839,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runE_compute_only,compute_only,E,80,8051.296,100.610,1,0,0,1,151549372,119232397,64181202,1567788,0,85621218,155616965,0,0,0,0,0,0,0,151549372,119232397,64181202,1567788,0,85621218,155616965,0,0,0,0,0,0,0,0,0,0,0,0,1506307.3389993068,1185096.5284605662,1.27104190,0.78675613,0.02442753,1.30515673,1.33405445,0.56497244,0.00000000,0.00000663,0.00002220,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.27104190,0.02442753,1.30515673,1.33405445,0.56497244,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
